baseMean,log2FoldChange,lfcSE,pvalue,padj,gene,enrichment
1015.9449592538809,0.1403286459216077,0.4347142427481927,0.6236318660324651,0.7946737205932252,NR1H3,none
3829.4669422599773,-0.14025564081772715,0.30651688759683393,0.5802642066035758,0.7642772323931298,PVR,none
1110.5084053293183,-0.140222269409575,0.2546011527566597,0.5318789435188785,0.7296679995704612,DNAJC27,none
3775.1361837467152,-0.14019043216778798,0.3141635888475032,0.5857356611622466,0.7681436904494949,KRR1,none
9293.56235632174,-0.14018032820579512,0.32738816060589376,0.5939657192597514,0.773175118675891,NCOA6,none
9646.479572717999,0.14018030087284064,0.4534731534715749,0.6239267508349373,0.7948462009754557,NACC1,none
4285.493354042562,-0.1400985766577753,0.40200323552940825,0.6210598815440476,0.7929508621670769,ABCD4,none
2522.333508692551,0.14007396546962386,0.25734030158756277,0.5354906815314465,0.7327843516896216,RCC1L,none
27991.697176479433,-0.14004230497181128,0.48599207837540825,0.6217760863981637,0.7935729969894086,TRAF4,none
5787.372871301566,-0.14000416594440063,0.4155994933692776,0.6231463242927971,0.7942523119768254,NLK,none
1732.5970618861427,-0.13999177220582423,0.39030033842751416,0.6190487496977142,0.7919723805635077,IQSEC2,none
225.36895698990926,0.1399878687009998,0.5098949165635274,0.6189588313762384,0.7919723805635077,IL16,none
12320.704255155417,0.13988629193953703,0.19119969848566504,0.4329316958783817,0.64914071267507,GLYR1,none
6352.186372413154,-0.13982661439725144,0.35357867309119323,0.6078333241838613,0.7836014234577776,NT5C2,none
79.86663453906066,0.13977816443742971,0.6222280317554336,0.61016132621238,0.7852920743453061,KCNC2,none
3441.6602765008133,0.13964360683485239,0.26264981245459756,0.5426742116392427,0.7381306262771591,VAC14,none
1260.0451489805655,-0.13964022484024563,0.5111241511957664,0.61964214016592,0.7923164465106388,TLCD1,none
1095.3265907330633,-0.13958761858685334,0.26984498660313916,0.5504254405679128,0.7436863093882845,ZNF44,none
1409.299270013133,-0.1395300817586899,0.3608455868993774,0.6114627487394819,0.7861046259531191,FAM221A,none
2290.5176862046437,0.13947321298216284,0.2659909154364403,0.5467511450524203,0.7409061848556835,TOMM40L,none
4803.929708167595,0.13939472938691916,0.3810269247955722,0.618270275239559,0.7914966000344347,BRD9,none
7666.884293487298,-0.13929780391415408,0.23938079393508593,0.5155016178635421,0.7160219958041348,WDR33,none
508.45879027377504,-0.13924101243882123,0.3886612570294872,0.6205517246764176,0.7928507679236375,KDM8,none
7574.083471508104,0.1392322421518144,0.3251503737778589,0.5951617273700252,0.7741866751738373,ERC1,none
58273.0959647393,-0.13915966091063434,0.2935246128735045,0.5732873622584014,0.7600679422895512,NAP1L1,none
5121.76277650481,-0.13915121212292664,0.37190289067700705,0.6162297248766373,0.7899484360728366,ABHD4,none
2050.4599928630983,-0.13908870337486462,0.4977171766693491,0.6227165985116758,0.7941536901297287,LRIF1,none
24222.103045056967,-0.13902837265054538,0.35690212615750294,0.6112249086417811,0.7859491277682906,RBBP7,none
2888.0957505747747,-0.13896716173367743,0.2690108056115994,0.5513469072412457,0.744141673933205,MTF1,none
7240.91267658207,-0.13884791229560262,0.3332463259891554,0.6007168467378898,0.777757276596952,AHCYL2,none
10281.730147169106,0.1388209441532788,0.32651077955953467,0.5970407681969476,0.7747837797113393,LSM8,none
6930.671173165706,-0.1388078972430517,0.24663350790047162,0.5263798019677441,0.7250272204215114,WDFY1,none
819.2486721671315,0.1388006053933461,0.5871722141315711,0.613553666730007,0.7877860770434811,NAP1L2,none
1153.093653299386,-0.13877812644384044,0.628679184359372,0.6126232089372993,0.7869245268112945,PDE3B,none
4293.371746811915,-0.13875861111185145,0.38469296520490265,0.6208111199486406,0.7929420225740027,CSGALNACT2,none
2039.013787938913,-0.13868284097565414,0.26582315327122435,0.5488494429684664,0.7425552504787932,VKORC1L1,none
5383.757272566309,-0.13861409451115644,0.47872952173548966,0.626013249433673,0.7958722940234044,DENND4C,none
142.61639860739987,0.1385992908736114,0.5647367181869638,0.615737768006043,0.7896557974292407,GALNT3,none
2520.4089199363916,-0.13854992306261327,0.38779757351374844,0.6220801935991946,0.7937636844899744,TADA2B,none
920.1471952329573,-0.13854522024804491,0.3183443337111445,0.5928375292044086,0.7723878824473441,ZNF568,none
6063.432942470802,-0.13853499166401698,0.39223532222889934,0.6231018817929761,0.7942523119768254,IDH3A,none
1092.1759619146762,0.13852112063225389,0.5343965439643499,0.6193117094734768,0.7920089601523269,NUPR1,none
1910.2800995424443,-0.13849270550130727,0.33723524087610063,0.6037281476739078,0.780335678478746,MTERF2,none
2304.371883466793,0.13846324315267064,0.2169783253901178,0.4848882746907903,0.6925734138716597,CSPP1,none
1194.287834440639,0.13840095491618445,0.40931014346812095,0.6263560498473091,0.7958722940234044,ZNF502,none
7466.330267188728,-0.1383772472085133,0.31263621647233203,0.5895749684402792,0.7702673402146673,EIF2B5,none
2410.389840391019,-0.13836697155545566,0.3169791890877654,0.5924459988805812,0.7723878824473441,UTP23,none
1491.9793925043346,-0.13835442075261023,0.38949660554947685,0.6229572489323436,0.7941546513984348,IFT74,none
6910.3052187975245,-0.13832713337260427,0.38221807943764396,0.6212650134987192,0.7930542028373803,CILK1,none
2692.505565109355,-0.13825448653632183,0.3314239748867213,0.6012898855167579,0.7783662922630502,RAB11FIP2,none
8027.701022706462,0.1382431926013123,0.22603003978660266,0.4997575607611818,0.7036976238573186,NUP133,none
6350.235454409143,-0.1382185358931802,0.4510052584996367,0.6287990018950487,0.7977025986061915,IER5,none
647.4191905161009,-0.13819544171499254,0.3415075773664,0.6066210264929467,0.7826618909958768,ZBTB49,none
191.13486045363146,-0.13818971100065588,0.5089828103859828,0.6234609319631779,0.7945865226675849,MORN3,none
381.15102856998044,-0.13807028609964211,0.3997912157075066,0.6257172257097793,0.7958722940234044,TCP11L2,none
1282.3677465688795,-0.13805683559513585,0.36906001634594876,0.6180884413638019,0.791330621636307,DISP1,none
10975.756014708859,-0.13797672064155025,0.33551281349647427,0.6041916329709746,0.7806565659031123,DYNC2I2,none
2274.8672672091698,0.13794234526579763,0.4216957682580213,0.6287930681043112,0.7977025986061915,HACD2,none
7832.07722258844,-0.13791852544637542,0.24337290202461775,0.5248993047449564,0.7241719392701295,SNRPA,none
7669.574625455935,0.13788822993588187,0.38744702617122956,0.623655670530459,0.7946737205932252,KIF1C,none
64.15231384045451,-0.13782904240126617,0.5107772687621913,0.6241051268091555,0.7950066567039769,SIRPB1,none
2905.872599578576,0.13778531912009115,0.4277830607611426,0.6295859977000214,0.7980345078640884,DDIT3,none
4195.555503850859,0.13776478522963365,0.3135172342033271,0.591807626683813,0.7716906843215843,COA5,none
7709.142246241613,0.1375397641937751,0.3161382435728689,0.5941207642568983,0.7733105647546015,MAML1,none
6474.296137236939,-0.13753495480370387,0.45459010271068784,0.630354900712484,0.7984587648359098,CSK,none
93.77592228695099,0.13746263896386512,0.7030746592191852,0.6200950582799591,0.792628250068744,TRPV4,none
6032.292511476727,0.13730117031425312,0.24703912100857756,0.5313847483114637,0.7292714668003029,DNAJC14,none
2348.121709189615,-0.13726498346243687,0.38716431995779726,0.6251526342496105,0.7955314298577272,NBPF9,none
3292.641175033821,0.13725872084089583,0.7634860453730614,0.6276655610166431,0.7968646490428959,ABCA8,none
813.7431734652198,0.137136315480102,0.31627324935417117,0.5952890738689217,0.774189024872597,SPATA33,none
8707.811560238746,-0.1371256511531841,0.24824589126296062,0.5333990343713261,0.7309113902811204,MFF,none
6399.107670493044,-0.1370473730398575,0.4166290259305995,0.630553390548952,0.7984587648359098,PGAM5,none
5877.061864453392,-0.1370371918482083,0.3169923595848005,0.5960134752331745,0.7743755492463753,EIF1B,none
7623.391212921952,-0.13703583853551696,0.31660149965701,0.595768317727908,0.7743345105602335,BUD31,none
6555.846369664365,0.13697239407442474,0.29973702732951507,0.5841859438597653,0.7670949726065756,FAM53C,none
509.0299221098839,0.13694875766722406,0.38367632803096297,0.6251028001745891,0.7955314298577272,NPIPA5,none
5574.437276577287,-0.13694532501499526,0.4465824782359182,0.6320148339265172,0.8000545027410412,PTPRE,none
388.3521428651743,0.13691985628319583,0.5207589330931868,0.6250029991718364,0.7955314298577272,CLEC18B,none
2354.797901834015,0.1368604948187969,0.39509362642262397,0.6278656794179664,0.7969185661511099,HIVEP1,none
4782.080677749704,-0.1368378468540183,0.31638876317269865,0.596163630502985,0.7743822600236755,BET1L,none
3995.1682432411526,0.13681998477774843,0.33096869398843437,0.6048180381423172,0.7813327837488917,FAN1,none
6519.352328597412,-0.13675232165918744,0.345795562465619,0.6123763174009844,0.7867079837710402,NCAPH,none
611.6337015481931,0.1366841970797866,0.36653805711476195,0.6207399473281014,0.7929178993624207,FAM161B,none
1846.1708630051444,-0.13664749709779891,0.29085618195188523,0.578053141191953,0.7629258059221835,DHRS7B,none
63.62406640870535,-0.13664434669573103,0.5794717817761067,0.6193179685686963,0.7920089601523269,NODAL,none
163.90425228692456,0.13658834044956453,0.39962663259069,0.6293816399709066,0.7980345078640884,ZNF296,none
6884.86536136418,0.13657617844458528,0.34294470679245725,0.6115183826158224,0.7861046259531191,RAB35,none
32227.243790178916,0.13636263436888896,0.3830062778157647,0.6264101626440772,0.7958722940234044,SPAG9,none
5449.4574962248435,0.13633123506100697,0.3951483719849748,0.6292001484856581,0.7979444933755648,RRP1,none
1323.6671908575493,-0.13631759449758002,0.6289598555622589,0.6186424464210806,0.7918393568514254,TTN,none
82.2935031838212,0.13631711478562444,0.38940523680258443,0.6280418896529305,0.7970656764017832,ZCWPW2,none
7531.319971333243,-0.13630272163420928,0.29571713137373606,0.5829261684067075,0.7661041116117271,RNF220,none
7642.899019596757,-0.1362863771055129,0.3999386665243555,0.6301892919818657,0.7983310177015281,SSH1,none
2677.7195477443925,-0.1361600134264005,0.30657250987449086,0.5914048488968933,0.7714971641738827,BICRAL,none
95784.25724538638,-0.13615602124379972,0.4310761201426945,0.6337607432583886,0.8012577453401348,H3-3B,none
5067.777528893169,0.13610851607659136,0.46518134137368505,0.6332829797373557,0.8008452624847399,GOT1,none
1902.4145084797083,0.13605860510008042,0.6634846576367951,0.6204442145437732,0.7928507679236375,GLRA2,none
9859.861947465532,-0.1360558165025806,0.27486648555368187,0.5654816082320049,0.7538263527459876,RUVBL1,none
2334.8991966592544,-0.13603982006780185,0.35671548374416545,0.6188178695507962,0.7919302102732341,FAM104B,none
24349.584974139707,-0.13595247872983157,0.5974535622909769,0.6200189013181263,0.7925977104011958,GAS7,none
3202.145992219237,0.135934048388237,0.2619624387733494,0.5527105909813139,0.7452806130073891,ZNF772,none
7281.031322000683,0.13590822553574983,0.2710017515274185,0.5621371863085902,0.7514156395213548,GFM1,none
11457.099584259257,0.13586860029709763,0.28663283543540824,0.5766769641043605,0.762118183933998,TNRC6A,none
6056.105843204897,-0.13580656004377406,0.3465796542711369,0.6151852652348695,0.7893965045094763,ZDHHC21,none
3481.2373911858213,0.13578540910031775,0.28412983611526604,0.5747417157811898,0.761078486368561,INPP5K,none
2851.2716351138874,-0.13577524376463745,0.20912764152897745,0.4802765808193305,0.6884766375011955,POLK,none
65.25073811621625,-0.1357137006817656,0.5359642698435799,0.6259871476226484,0.7958722940234044,PPP1R36,none
3933.7300522957003,-0.13565458520322118,0.34764871922215645,0.6160537908751308,0.7897925216519873,AP5M1,none
21109.790365676974,-0.13560526082540364,0.3899254789787221,0.6299441862214163,0.7981538628162569,ANP32B,none
9338.351496693744,-0.1355414657507631,0.3746609537549389,0.6262085643588027,0.7958722940234044,TNKS2,none
4213.895621608484,0.13537933448202785,0.3295829600198613,0.607868949994202,0.7836014234577776,RBPJ,none
5288.548558357059,0.13534436360368832,0.31364202334660585,0.5984116507084433,0.7758324940577535,CENPT,none
2401.8974483926445,0.1352388517866848,0.3213307811685508,0.6035083192310087,0.780172505424793,SPICE1,none
2856.8122121503184,0.13522262937206075,0.2649495906097399,0.5579573317291115,0.7488255718089976,UTP25,none
1205.833523672416,-0.13520236912700384,0.434794624555012,0.6362405940411496,0.8030452441642975,SLC25A16,none
142.10528861820183,-0.13515688871763837,0.49651047797048925,0.6324903625301165,0.8003100832514991,PDE1B,none
2593.5092889197053,-0.13500063789647346,0.35611084366046214,0.6212586529643599,0.7930542028373803,YRDC,none
1037.1637264754265,-0.13492648416297345,0.25926717287955847,0.5527313586873792,0.7452806130073891,THG1L,none
7235.919717510246,0.134922028567506,0.29275631081972536,0.5844033259468,0.7671811320968855,SCAF4,none
486.5250334317385,0.1349094472714512,0.4053566836712935,0.634487504524642,0.8018335838430163,ZBTB3,none
2800.1170218547027,0.13487584319120213,0.43429561397328875,0.637034186160127,0.8036978335226237,PRKCE,none
9177.173001156116,-0.13485475789202583,0.36340603307194197,0.624337421602254,0.7951979580557793,TM7SF3,none
308.1648845316409,-0.1347316991499588,0.5545400296799898,0.6262352860701239,0.7958722940234044,FRMD3,none
259.07946587869935,0.13458521267446322,0.3292558688603734,0.6097949862634923,0.7852204268222688,RHEBL1,none
18490.875655317024,-0.13457660161284224,0.2372427355582088,0.5270051380576029,0.7256249245182085,ERGIC1,none
41501.00564595838,0.1345598324156724,0.3515858662337123,0.6205760413598631,0.7928507679236375,PTMS,none
23834.966459960728,-0.134553487688043,0.39642702277738245,0.6338974971217946,0.8013550803477838,PGRMC1,none
87.38315967359206,-0.1344394776843686,0.791268587403031,0.6382515052923452,0.8045788925817469,TRDN,none
7876.046582742297,0.134375814572059,0.2624997930892302,0.5578468659541205,0.7488198570791241,FBXO21,none
1545.970508122292,0.13436648218584515,0.3068186381848068,0.5964682096151294,0.7744636958048592,CCNT1,none
6890.156014835936,0.1343188531786495,0.4886670973679352,0.6354862157591663,0.8025606647224981,SPEG,none
1332.576705177367,0.13429057633477323,0.3309357916779036,0.6114860349151197,0.7861046259531191,C14orf93,none
72.77290065450593,0.13428817499210677,0.533704195790657,0.6297800282869219,0.7980345078640884,H2AC19,none
4068.0387192521694,0.13420248986702693,0.3610145484577807,0.6251596819063545,0.7955314298577272,RRP12,none
1782.1145751413292,0.13406656066701322,0.3497062101276839,0.6210677549030443,0.7929508621670769,DTNBP1,none
2827.978130034996,-0.13405300267624895,0.569418850467194,0.6264763947344125,0.7958879556125799,RFLNB,none
54.020474782536766,-0.13401368327768792,0.6804632142337488,0.6265865323208893,0.795961196401934,C20orf203,none
121.2229317511913,-0.1339136325384643,0.8034020224484644,0.6412151431835297,0.8062200869115974,CUZD1,none
4263.6609671263395,-0.1338541625288343,0.267910538635366,0.5649825855098742,0.7534260384503378,BRWD3,none
129.41378006562297,0.13379967651178257,0.5476341709700961,0.6292964887944298,0.7979999375004204,GLIPR1L2,none
6727.526422221496,0.13378754028091305,0.3434511245575441,0.6190326820723003,0.7919723805635077,TRAPPC10,none
7160.923721661307,0.13372118734130317,0.3435603893534926,0.6192564351295768,0.7920089601523269,MDN1,none
1141.4392007206159,-0.13369185061362943,0.7144314294677722,0.6304570466262048,0.7984587648359098,F11R,none
4028.6771548945503,0.13368682378742822,0.40033615418583324,0.6367610060648148,0.8034346166047854,PAK4,none
8034.691136621646,0.1336713935077462,0.5241136668224953,0.6325446327542692,0.800311976949649,DAB2IP,none
4397.789569031249,0.13366106283552023,0.37937846677245135,0.6323012772057619,0.80016396605476,ELK1,none
2677.715289010664,-0.13363340707762678,0.4717046089798998,0.6388769568861061,0.8049312416205369,C1QTNF1,none
1277.7234802287671,-0.13357102800595175,0.5912176821349243,0.6261734272239634,0.7958722940234044,ENPP1,none
9030.510278201806,-0.13354854643185926,0.5009250312536676,0.6358973911032597,0.8028125154912532,PRRX1,none
50839.67657886341,-0.1335481013536732,0.4589056491581982,0.6399675902688702,0.8054031955541424,TSC22D1,none
6105.315560288195,0.13352066831975343,0.3169688154179028,0.6054574695053896,0.7818231452010098,MAN1A2,none
4554.846125892155,-0.13345799970514122,0.5143168410435606,0.634370552629327,0.8018194224557212,OAT,none
553.402800216722,-0.13338907133794167,0.6148229818153205,0.625876755953385,0.7958722940234044,RNF175,none
39.573053901795994,0.1333562294948092,0.5278528955421139,0.6328325418310841,0.8005426674064389,IMPG1,none
63.64084267455824,-0.13332761745775257,0.5852404022331772,0.6271089409635001,0.7964046616642452,CYP2E1,none
